ID,conf_id,pred_Transmittance_340,pred_Transmittance_450,pred_Fluorescence_340_450,pred_Fluorescence_more_than_480,attn_Transmittance_340,attn_Transmittance_450,attn_Fluorescence_340_450,attn_Fluorescence_more_than_480
11262,11262_conf_1,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.16117212116281643,0.3192647981671065,0.16995843991699158,0.013128179910091535
11262,11262_conf_2,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.24769249466176146,0.19971676096425667,0.18088715998996555,0.05013407710789803
11262,11262_conf_3,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.14672461097417544,0.0896928009029746,0.16703645636086975,0.15197701582338272
11262,11262_conf_4,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.12107946678593953,0.06519749736339786,0.10369872147293804,0.19012233402443304
11262,11262_conf_5,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.02325291550437765,0.036566816134129404,0.030279583777791504,0.08979993958249756
11262,11262_conf_6,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.040500104276463,0.046724259679301605,0.02815138506663762,0.16754260471974383
11262,11262_conf_7,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.021527729848296456,0.023153964343838526,0.03155200881433474,0.18726616888568362
11262,11262_minE,0.0113096097484231,0.02692563273012638,0.32593420147895813,0.05818139389157295,0.14882677738060512,0.11231002914790053,0.21876643272092294,0.09774072359047022
11271,11271_conf_0,0.018752092495560646,0.019880633801221848,0.0697455033659935,0.03336220234632492,0.45713186264038086,0.4735114574432373,0.4555858211393899,0.49671728918798896
11271,11271_minE,0.018752092495560646,0.019880633801221848,0.0697455033659935,0.03336220234632492,0.5428681373596191,0.5264885425567627,0.54441417886061,0.503282710812011
11279,11279_conf_0,0.049525439739227295,0.011412672698497772,0.6024242043495178,0.023032093420624733,0.17501446083144961,0.14996954016546324,0.16238108277320862,0.29440934252669343
11279,11279_conf_1,0.049525439739227295,0.011412672698497772,0.6024242043495178,0.023032093420624733,0.34955229313515745,0.22208053205487338,0.30946844816207886,0.14701910711682534
11279,11279_conf_2,0.049525439739227295,0.011412672698497772,0.6024242043495178,0.023032093420624733,0.11154898668679634,0.12019112824396866,0.1217256486415863,0.26107252679224857
11279,11279_conf_3,0.049525439739227295,0.011412672698497772,0.6024242043495178,0.023032093420624733,0.14473405049043744,0.3625392128692978,0.11473947763442993,0.10313940769885423
11279,11279_minE,0.049525439739227295,0.011412672698497772,0.6024242043495178,0.023032093420624733,0.21915020885615918,0.14521958666639695,0.2916853427886963,0.1943596158653784
11280,11280_conf_0,0.01672259531915188,0.008560139685869217,0.6815481781959534,0.024967769160866737,0.46110711875877136,0.480904736478415,0.3977653384208679,0.048725268645764847
11280,11280_conf_1,0.01672259531915188,0.008560139685869217,0.6815481781959534,0.024967769160866737,0.16529334084073724,0.17725036245955397,0.12809687852859497,0.22028856977175393
11280,11280_conf_2,0.01672259531915188,0.008560139685869217,0.6815481781959534,0.024967769160866737,0.17582724022350432,0.17658617303135218,0.21733593940734863,0.462521721515319
11280,11280_minE,0.01672259531915188,0.008560139685869217,0.6815481781959534,0.024967769160866737,0.19777230017698705,0.16525872803067887,0.2568018436431885,0.2684644400671622
11284,11284_conf_0,0.9376130104064941,0.06654199212789536,0.0040389541536569595,0.04803358018398285,0.38840452501746864,0.288945917620449,0.3718375563621521,0.2843025113434348
11284,11284_conf_1,0.9376130104064941,0.06654199212789536,0.0040389541536569595,0.04803358018398285,0.1800496172875394,0.27161157535927855,0.15403033792972565,0.1522049502195403
11284,11284_conf_2,0.9376130104064941,0.06654199212789536,0.0040389541536569595,0.04803358018398285,0.12953969064118323,0.2053799063768969,0.16366799175739288,0.3595099556300031
11284,11284_minE,0.9376130104064941,0.06654199212789536,0.0040389541536569595,0.04803358018398285,0.3020061670538087,0.23406260064337553,0.31046411395072937,0.20398258280702183
11296,11296_conf_0,0.8639758229255676,0.10469237715005875,0.005880647338926792,0.050978004932403564,0.10560258241886089,0.11722018657043715,0.12526005319863479,0.18382376826859903
11296,11296_conf_1,0.8639758229255676,0.10469237715005875,0.005880647338926792,0.050978004932403564,0.1475525316398025,0.16304105641723465,0.1349109689159547,0.22235132918647948
11296,11296_conf_2,0.8639758229255676,0.10469237715005875,0.005880647338926792,0.050978004932403564,0.2181833784688254,0.2465453166257241,0.2232475992553294,0.1787235630319379
11296,11296_conf_3,0.8639758229255676,0.10469237715005875,0.005880647338926792,0.050978004932403564,0.22319367029085002,0.27181735837323484,0.23084696783353437,0.15624687634427092
11296,11296_minE,0.8639758229255676,0.10469237715005875,0.005880647338926792,0.050978004932403564,0.3054678371816612,0.2013760820133692,0.28573441079654677,0.2588544631687127
11299,11299_conf_0,0.6712886095046997,0.05669522285461426,0.1235341876745224,0.05617048963904381,0.266781747341156,0.2755243912026649,0.2942197322845459,0.29174174989039453
11299,11299_conf_1,0.6712886095046997,0.05669522285461426,0.1235341876745224,0.05617048963904381,0.33919239044189453,0.4242760286166651,0.36654120683670044,0.33977194607937494
11299,11299_minE,0.6712886095046997,0.05669522285461426,0.1235341876745224,0.05617048963904381,0.39402586221694946,0.30019958018067,0.33923906087875366,0.3684863040302305
11307,11307_conf_0,0.006544945761561394,0.008757412433624268,0.9690850973129272,0.007945386692881584,0.510845616783071,0.5452616052251575,0.4877752661705017,0.527463436126709
11307,11307_minE,0.006544945761561394,0.008757412433624268,0.9690850973129272,0.007945386692881584,0.48915438321692895,0.4547383947748424,0.5122247338294983,0.472536563873291
11314,11314_conf_0,0.47714728116989136,0.04782775416970253,0.00794735737144947,0.04844042286276817,0.275390625,0.23452090775315051,0.2839542031288147,0.3263440728187561
11314,11314_conf_1,0.47714728116989136,0.04782775416970253,0.00794735737144947,0.04844042286276817,0.29701024293899536,0.44584061708333866,0.2586817145347595,0.28819847106933594
11314,11314_minE,0.47714728116989136,0.04782775416970253,0.00794735737144947,0.04844042286276817,0.42759913206100464,0.31963847516351085,0.4573640823364258,0.38545745611190796
11323,11323_conf_0,0.9826642870903015,0.05971585586667061,0.0009724587434902787,0.056280482560396194,0.175006988272175,0.2309083055908498,0.18760022521018982,0.1521312273721214
11323,11323_conf_1,0.9826642870903015,0.05971585586667061,0.0009724587434902787,0.056280482560396194,0.15276478458590484,0.16249064132627003,0.18302252888679504,0.2766834456222736
11323,11323_conf_2,0.9826642870903015,0.05971585586667061,0.0009724587434902787,0.056280482560396194,0.26636493602938854,0.31658364435531827,0.26043134927749634,0.23854200186517832
11323,11323_minE,0.9826642870903015,0.05971585586667061,0.0009724587434902787,0.056280482560396194,0.4058632911125316,0.29001740872756193,0.3689458966255188,0.33264332514042666
11336,11336_conf_0,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.29027217518436843,0.23696014991283865,0.25335624247738175,0.05461954948411399
11336,11336_conf_1,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.2906862486500805,0.23665840138967043,0.2528520766008181,0.0545707407317145
11336,11336_conf_2,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.06965148422996892,0.10185957258521237,0.08652775541258405,0.13786269416221913
11336,11336_conf_3,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.08512142268895573,0.111024673611661,0.09306847096081515,0.14460058187096012
11336,11336_conf_4,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.04550784064267635,0.06696656545897023,0.061323615282991184,0.14002409264391455
11336,11336_conf_5,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.11320923971679345,0.09443370534282045,0.10603874684783637,0.18812225338543384
11336,11336_conf_6,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.03705762685441365,0.06412594211476869,0.046281742760202076,0.20569286780745832
11336,11336_minE,0.9251662492752075,0.08008638769388199,0.0006737486692145467,0.041645701974630356,0.06849396203274294,0.08797098958405822,0.10055134965737128,0.07450721991418556
11340,11340_conf_0,0.022749094292521477,0.08302857726812363,0.02501249499619007,0.021364634856581688,0.23906594093438718,0.10968762881355648,0.30077960639030327,0.4109002168541835
11340,11340_conf_1,0.022749094292521477,0.08302857726812363,0.02501249499619007,0.021364634856581688,0.5738938111317371,0.7816843565184852,0.453279548089511,0.028529110230387473
11340,11340_minE,0.022749094292521477,0.08302857726812363,0.02501249499619007,0.021364634856581688,0.18704024793387566,0.10862801466795835,0.24594084552018575,0.5605706729154291
11363,11363_conf_0,0.06029175594449043,0.014002672396600246,0.9832966327667236,0.01489228941500187,0.6294101664248158,0.5570833683013916,0.6180663704872131,0.49346669037739366
11363,11363_minE,0.06029175594449043,0.014002672396600246,0.9832966327667236,0.01489228941500187,0.37058983357518416,0.4429166316986084,0.38193362951278687,0.5065333096226063
11378,11378_conf_0,0.010025755502283573,0.015308423899114132,0.06440222263336182,0.02611813135445118,0.5205896055874111,0.5164023041725159,0.510465994789183,0.490450918674469
11378,11378_minE,0.010025755502283573,0.015308423899114132,0.06440222263336182,0.02611813135445118,0.4794103944125889,0.48359769582748413,0.489534005210817,0.509549081325531
11380,11380_conf_0,0.011457854881882668,0.026431124657392502,0.0028915295843034983,0.011975623667240143,0.31893831491470337,0.3305104970932007,0.34688931703567505,0.33217059576002966
11380,11380_conf_1,0.011457854881882668,0.026431124657392502,0.0028915295843034983,0.011975623667240143,0.28564512729644775,0.31182920932769775,0.20122671127319336,0.291065147785391
11380,11380_minE,0.011457854881882668,0.026431124657392502,0.0028915295843034983,0.011975623667240143,0.3954165577888489,0.35766029357910156,0.4518839716911316,0.37676425645457934
11386,11386_conf_0,0.0026664610486477613,0.010782135650515556,0.0008767432882450521,0.007478372659534216,0.2862672635157547,0.3222886179854594,0.34658715645353727,0.23846207914444922
11386,11386_conf_1,0.0026664610486477613,0.010782135650515556,0.0008767432882450521,0.007478372659534216,0.14848392316794853,0.23892942492979355,0.17612348759358357,0.4966093077750401
11386,11386_minE,0.0026664610486477613,0.010782135650515556,0.0008767432882450521,0.007478372659534216,0.5652488133162967,0.4387819570847471,0.47728935595287914,0.2649286130805107
11393,11393_conf_0,0.0050196656957268715,0.030145801603794098,0.05180170014500618,0.018809614703059196,0.5354543328285217,0.5560138655896822,0.5060622246880002,0.45897606259727103
11393,11393_minE,0.0050196656957268715,0.030145801603794098,0.05180170014500618,0.018809614703059196,0.46454566717147827,0.4439861344103177,0.4939377753119998,0.5410239374027289
11395,11395_conf_0,0.2089960277080536,0.03110966831445694,0.8598042726516724,0.028455788269639015,0.5014933497158691,0.4931202530860901,0.5168496370315552,0.48162408227848763
11395,11395_minE,0.2089960277080536,0.03110966831445694,0.8598042726516724,0.028455788269639015,0.4985066502841309,0.5068797469139099,0.4831503629684448,0.5183759177215124
11426,11426_conf_0,0.006770405452698469,0.023152628913521767,0.04194687679409981,0.015101183205842972,0.3906111833635325,0.3144257477268131,0.3903010967284114,0.1703144584549299
11426,11426_conf_1,0.006770405452698469,0.023152628913521767,0.04194687679409981,0.015101183205842972,0.2655665655602981,0.43371320165913096,0.3444310026040375,0.6245930101783125
11426,11426_minE,0.006770405452698469,0.023152628913521767,0.04194687679409981,0.015101183205842972,0.34382225107616937,0.25186105061405595,0.2652679006675511,0.2050925313667576
11427,11427_conf_0,0.014706232585012913,0.03601854667067528,0.6589077115058899,0.016696199774742126,0.3912453534828021,0.32451991776287925,0.34344937885628074,0.1931604450076487
11427,11427_conf_1,0.014706232585012913,0.03601854667067528,0.6589077115058899,0.016696199774742126,0.35759617812644906,0.44000757753815156,0.4131670830671924,0.6303631193665327
11427,11427_minE,0.014706232585012913,0.03601854667067528,0.6589077115058899,0.016696199774742126,0.25115846839074885,0.23547250469896921,0.24338353807652685,0.1764764356258187
11430,11430_conf_0,0.0053114816546440125,0.015164760872721672,0.015280704945325851,0.013900765217840672,0.5455168052171708,0.5840829610824585,0.4643416245085485,0.5207960605621338
11430,11430_minE,0.0053114816546440125,0.015164760872721672,0.015280704945325851,0.013900765217840672,0.4544831947828291,0.4159170389175415,0.5356583754914515,0.4792039394378662
11443,11443_conf_0,0.8577803373336792,0.020925216376781464,0.982752799987793,0.012276177294552326,0.7800444480783411,0.8197830671136658,0.6502055332003375,0.17890549929580837
11443,11443_minE,0.8577803373336792,0.020925216376781464,0.982752799987793,0.012276177294552326,0.219955551921659,0.18021693288633428,0.34979446679966253,0.8210945007041917
11445,11445_conf_0,0.022135190665721893,0.023139867931604385,0.9795469641685486,0.04794065281748772,0.3935772361285318,0.3522251055307718,0.3015406339901497,0.5824961315097731
11445,11445_minE,0.022135190665721893,0.023139867931604385,0.9795469641685486,0.04794065281748772,0.6064227638714682,0.6477748944692282,0.6984593660098504,0.41750386849022697
11451,11451_minE,0.048929911106824875,0.028167739510536194,0.988704264163971,0.08624406158924103,1.0,1.0,1.0,1.0
11452,11452_conf_1,0.02525937370955944,0.02667895518243313,0.020685767754912376,0.026805395260453224,0.5068195462226868,0.506306037118851,0.505104124546051,0.4977499396279472
11452,11452_minE,0.02525937370955944,0.02667895518243313,0.020685767754912376,0.026805395260453224,0.49318045377731323,0.493693962881149,0.494895875453949,0.5022500603720528
11460,11460_minE,0.24862365424633026,0.059751078486442566,0.878392219543457,0.04801058769226074,1.0,1.0,1.0,1.0
11464,11464_conf_0,0.4483957886695862,0.042675524950027466,0.003366087796166539,0.07941051572561264,0.5192860960960388,0.5394445657730103,0.5362768173217773,0.5519050359725952
11464,11464_minE,0.4483957886695862,0.042675524950027466,0.003366087796166539,0.07941051572561264,0.4807139039039612,0.46055543422698975,0.46372318267822266,0.4480949640274048
11473,11473_minE,0.0551157146692276,0.028402777388691902,0.13018271327018738,0.03020620346069336,1.0,1.0,1.0,1.0
11484,11484_minE,0.20156776905059814,0.0258686151355505,0.9914156794548035,0.034775976091623306,1.0,1.0,1.0,1.0
11488,11488_conf_0,0.006340306252241135,0.022588707506656647,0.012107341550290585,0.018840977922081947,0.2062922983424023,0.15558183656876792,0.1903531040409105,0.115110865867802
11488,11488_conf_1,0.006340306252241135,0.022588707506656647,0.012107341550290585,0.018840977922081947,0.5433555164433194,0.4629503030464143,0.44725423070434767,0.10463340502505447
